datetime,irradience,irradience_top,power,sun_elevation,sun_azimuth
2022-11-15 13:45:00+00:00,248.64,430.79,39409.0,0.24540813602180292,3.7479936480141007
2022-11-15 14:00:00+00:00,232.82,411.2,22151.0,0.22069727732005157,3.8064792691706715
2022-11-15 14:15:00+00:00,206.92,375.45,16432.0,0.19409456068453285,3.863750492895954
2022-11-15 14:30:00+00:00,186.97,347.38,16657.0,0.16572559991335636,3.919825319374565
2022-11-15 14:45:00+00:00,166.47,318.17,14812.0,0.13571525252204045,3.974741116833095
2022-11-15 15:00:00+00:00,145.49,287.98,9461.0,0.10418646848224178,4.028552341446417
2022-11-16 07:45:00+00:00,0.0,0.0,10388.0,0.10211142842501976,2.257123553221746
2022-11-16 08:00:00+00:00,0.0,0.0,16645.0,0.13349372913717658,2.3109312640899384
2022-11-16 08:15:00+00:00,9.98,98.86,30880.0,0.16335239035802135,2.3658347387819316
2022-11-16 08:30:00+00:00,9.98,98.86,47786.0,0.19156490342545382,2.4218870441643596
2022-11-16 08:45:00+00:00,33.39,197.7,64321.0,0.21800697435319755,2.4791241139617375
2022-11-16 09:00:00+00:00,39.86,215.82,83901.0,0.2425536850423203,2.5375625123107834
2022-11-16 09:15:00+00:00,62.71,268.15,36699.0,0.2650809778489622,2.5971972685169016
2022-11-16 09:30:00+00:00,86.86,300.65,94149.0,0.28546743730069124,2.65799991586253
2022-11-16 09:45:00+00:00,114.02,330.66,52340.0,0.3035963550100492,2.719916964382406
2022-11-16 10:00:00+00:00,143.83,358.49,139631.0,0.3193580312124134,2.782869057059597
2022-11-16 10:15:00+00:00,196.96,395.82,97919.0,0.3326522149778748,2.8467509779143283
2022-11-16 10:30:00+00:00,225.11,417.44,94839.0,0.3433905844453862,2.9114327185454516
2022-11-16 10:45:00+00:00,245.44,436.52,71105.0,0.3514991380715143,2.9767617473193795
2022-11-16 11:00:00+00:00,258.9,453.38,36321.0,0.356920341083641,3.0425664528768372
2022-11-16 11:15:00+00:00,270.32,473.17,47293.0,0.3596148905592663,3.1086606956493306
2022-11-16 11:30:00+00:00,269.67,482.43,107032.0,0.35956297062059966,3.1748492845850587
2022-11-16 11:45:00+00:00,266.95,489.28,137679.0,0.3567648974991301,3.240934011463684
2022-11-16 12:00:00+00:00,262.4,494.03,105735.0,0.3512411084481645,3.306719883289534
2022-11-16 12:15:00+00:00,252.86,494.93,50028.0,0.3430314915437554,3.372021168710714
2022-11-16 12:30:00+00:00,245.25,491.2,49365.0,0.3321941113227604,3.436666821018252
2022-11-16 12:45:00+00:00,211.3,485.36,120247.0,0.3188034290291011,3.5005049935505363
2022-11-16 13:00:00+00:00,154.33,477.66,70461.0,0.3029481393316529,3.563406467002738
2022-11-16 13:15:00+00:00,77.3,459.62,53937.0,0.28472877707587735,3.625266849626585
2022-11-16 13:30:00+00:00,67.97,443.15,69145.0,0.2642552370175143,3.6860076039021425
2022-11-16 13:45:00+00:00,59.95,425.01,36897.0,0.24164432799955884,3.7455760440994386
2022-11-16 14:00:00+00:00,53.09,405.4,37111.0,0.21701748463498108,3.803944439689587
2022-11-16 14:15:00+00:00,44.38,369.64,20579.0,0.1904987117166456,3.861108468828143
2022-11-16 14:30:00+00:00,38.73,341.56,5412.0,0.16221280108842284,3.917085267688616
2022-11-16 14:45:00+00:00,34.02,312.36,9700.0,0.13228386659201485,3.9719112360474034
2022-11-16 15:00:00+00:00,30.13,282.17,7845.0,0.10083419311382856,4.0256398014448775
2022-11-17 08:00:00+00:00,0.0,0.0,16144.0,0.12937208831838717,2.312397619957429
2022-11-17 08:15:00+00:00,0.0,0.0,10781.0,0.15919069116543547,2.367184061375352
2022-11-17 08:30:00+00:00,14.1,139.98,36052.0,0.1873646118526364,2.4231103050994727
2022-11-17 08:45:00+00:00,31.64,171.48,36462.0,0.2137703194872113,2.480211798005574
2022-11-17 09:00:00+00:00,49.18,202.98,40867.0,0.2382837016816541,2.53850477645178
2022-11-17 09:15:00+00:00,123.13,263.41,42647.0,0.2607815361826694,2.5979841465098255
2022-11-17 09:30:00+00:00,144.74,289.45,45871.0,0.2811432544824695,2.658621566966427
2022-11-17 09:45:00+00:00,166.34,315.48,35097.0,0.2992529834941101,2.7203639609107166
2022-11-17 10:00:00+00:00,202.7,363.38,46445.0,0.31500181925753545,2.783132700410379
2022-11-17 10:15:00+00:00,223.56,390.8,35397.0,0.3282902359052476,2.8468236276658487
2022-11-17 10:30:00+00:00,243.13,415.05,42531.0,0.33903053310983056,2.9113081146685733
2022-11-17 10:45:00+00:00,259.94,436.04,26380.0,0.3471491954386119,2.9764353023568075
2022-11-17 11:00:00+00:00,266.42,453.68,72295.0,0.352589010583167,3.0420354901790385
2022-11-17 11:15:00+00:00,277.58,467.89,78947.0,0.3553108127060251,3.1079246119823702
2022-11-17 11:30:00+00:00,272.5,478.6,152839.0,0.35529472480027524,3.1739096204400914
2022-11-17 11:45:00+00:00,266.18,485.79,85508.0,0.35254080142033184,3.2397944204334435
2022-11-17 12:00:00+00:00,218.91,489.4,60896.0,0.34706902628418584,3.3053860010284826
2022-11-17 12:15:00+00:00,169.01,489.43,104524.0,0.33891866110941044,3.3705003915868224
2022-11-17 12:30:00+00:00,133.0,485.88,56502.0,0.3281469988012632,3.434968012411877
2022-11-17 12:45:00+00:00,189.78,478.77,41371.0,0.3148276171357127,3.498638141323952
2022-11-17 13:00:00+00:00,220.04,468.11,49740.0,0.2990482517833036,3.561382317749932
2022-11-17 13:15:00+00:00,205.17,453.97,48140.0,0.28090843919516484,3.6230965443685674
2022-11-17 13:30:00+00:00,195.89,436.39,27447.0,0.26051706968532007,3.683702336397438
2022-11-17 13:45:00+00:00,157.61,415.46,43140.0,0.2379899702904906,3.7431467575480166
2022-11-17 14:00:00+00:00,113.49,391.27,37741.0,0.21344763921840942,3.8014015719268426
2022-11-17 14:15:00+00:00,80.35,363.91,50181.0,0.18701320671985266,3.8584617503881677
2022-11-17 14:30:00+00:00,38.67,333.5,34566.0,0.15881066228382748,3.9143435724735007
2022-11-17 14:45:00+00:00,29.19,300.18,30356.0,0.12896339437773321,3.969082480777404
2022-11-18 08:00:00+00:00,0.0,0.0,12798.0,0.12530740595000317,2.313764290642352
2022-11-18 08:15:00+00:00,23.42,90.14,29187.0,0.15508878037793533,2.368434786280862
2022-11-18 08:30:00+00:00,23.42,90.14,32675.0,0.18322707338436406,2.4242362933196846
2022-11-18 08:45:00+00:00,21.13,130.68,71224.0,0.2095994978105951,2.4812038115222834
2022-11-18 09:00:00+00:00,16.84,206.7,40678.0,0.23408272419793943,2.539353287130497
2022-11-18 09:15:00+00:00,27.61,258.82,38607.0,0.25655433946136524,2.598679536520197
2022-11-18 09:30:00+00:00,72.38,291.19,66859.0,0.2768945926316011,2.659154371170527
2022-11-18 09:45:00+00:00,90.38,321.07,65228.0,0.2949884137770479,2.7207251457347765
2022-11-18 10:00:00+00:00,84.96,348.77,53281.0,0.31072766060337703,2.783313968863926
2022-11-18 10:15:00+00:00,55.06,385.91,53677.0,0.32401349721016187,2.8468177356080577
2022-11-18 10:30:00+00:00,62.25,407.4,69397.0,0.33475880998906465,2.911109178966456
2022-11-18 10:45:00+00:00,90.73,426.36,76090.0,0.342890536464466,2.976039078675874
2022-11-18 11:00:00+00:00,137.82,443.1,99662.0,0.3483517567184821,3.0414395976145148
2022-11-18 11:15:00+00:00,215.94,462.72,77509.0,0.3511034163236005,3.107128683972175
2022-11-18 11:30:00+00:00,204.63,471.88,74631.0,0.35112555695166225,3.17291536624711
2022-11-18 11:45:00+00:00,162.9,478.63,90548.0,0.3484179575230773,3.2386055892990644
2022-11-18 12:00:00+00:00,94.55,483.27,81949.0,0.34300014083187447,3.304008250016786
2022-11-18 12:15:00+00:00,133.68,484.05,38783.0,0.3349107413391239,3.3689410668216095
2022-11-18 12:30:00+00:00,133.16,480.23,27116.0,0.3242062854287043,3.4332358615053655
2022-11-18 12:45:00+00:00,151.26,474.31,22111.0,0.31095947773491844,3.496742979579947
2022-11-18 13:00:00+00:00,185.65,466.55,18612.0,0.29525710947957157,3.5593346728026125
2022-11-18 13:15:00+00:00,163.67,448.41,19216.0,0.27719773639900525,3.620907302984579
2022-11-18 13:30:00+00:00,173.3,431.9,17132.0,0.2568892640891188,3.68138241374051
2022-11-18 13:45:00+00:00,171.99,413.71,10740.0,0.23444655856691554,3.740706803953341
2022-11-18 14:00:00+00:00,161.11,394.06,7408.0,0.2099892026489195,3.798851726827457
2022-11-18 14:15:00+00:00,142.44,358.26,8309.0,0.18363947259482846,3.8558114475787146
2022-11-18 14:30:00+00:00,118.29,330.16,6369.0,0.15552057517155748,3.9116013962381886
2022-11-18 14:45:00+00:00,91.13,300.95,5725.0,0.12575519185306455,3.9662560692246687
2022-11-19 08:00:00+00:00,0.0,0.0,1464.0,0.12130164727856789,2.315031141539462
2022-11-19 08:15:00+00:00,2.35,86.0,1920.0,0.151048637766164,2.369586874113153
2022-11-19 08:30:00+00:00,2.35,86.0,2887.0,0.17915427772374365,2.4252650641928994
2022-11-19 08:45:00+00:00,3.88,126.47,8124.0,0.20549650414056578,2.48210030331287
2022-11-19 09:00:00+00:00,6.74,202.35,12426.0,0.22995274753939748,2.5401082842096585
2022-11-19 09:15:00+00:00,9.43,254.37,18789.0,0.2524013777428907,2.599283766001019
2022-11-19 09:30:00+00:00,13.54,286.67,7840.0,0.27272343197700916,2.659598738928927
2022-11-19 09:45:00+00:00,18.62,316.48,8243.0,0.2908046115146029,2.7210010066144794
2022-11-19 10:00:00+00:00,24.53,344.11,13960.0,0.30653750192467266,2.7834134208884977
2022-11-19 10:15:00+00:00,20.76,381.15,10885.0,0.3198239226271529,2.8467339236754925
2022-11-19 10:30:00+00:00,17.0,402.58,13780.0,0.3305773124511503,2.9108365892753785
2022-11-19 10:45:00+00:00,16.68,421.47,12221.0,0.33872502931361387,2.975573802523895
2022-11-19 11:00:00+00:00,19.36,438.15,13753.0,0.34421041622263565,3.040779542889912
2022-11-19 11:15:00+00:00,21.49,457.69,14915.0,0.34699450505862506,3.1062737146928368
2022-11-19 11:30:00+00:00,24.07,466.78,15536.0,0.3470572364934365,3.171867355562897
2022-11-19 11:45:00+00:00,26.62,473.48,11657.0,0.34439810027317225,3.23736837868555
2022-11-19 12:00:00+00:00,29.14,478.07,14010.0,0.3390361511921435,3.3025875159563283
2022-11-19 12:15:00+00:00,29.51,478.77,11757.0,0.3310093957533398,3.3673441047132706
2022-11-19 12:30:00+00:00,27.99,474.91,8168.0,0.3203735990213073,3.431471304055024
2022-11-19 12:45:00+00:00,27.64,468.95,11620.0,0.3072006028245909,3.494820471498131
2022-11-19 13:00:00+00:00,28.32,461.14,11985.0,0.29157626843735923,3.5572645255619766
2022-11-19 13:15:00+00:00,22.25,442.96,9765.0,0.27359818846693984,3.618700152501864
2022-11-19 13:30:00+00:00,20.65,426.41,9067.0,0.2533733034297434,3.679048900274978
2022-11-19 13:45:00+00:00,19.24,408.2,13592.0,0.23101553903340352,3.738257288764141
2022-11-19 14:00:00+00:00,18.01,388.53,9967.0,0.2066435836608743,3.796296054696671
2022-11-19 14:15:00+00:00,17.67,352.7,7087.0,0.18037888013854075,3.853158759116918
2022-11-19 14:30:00+00:00,15.45,324.59,5554.0,0.15234387218750048,3.9088599894460208
2022-11-19 14:45:00+00:00,13.5,295.37,4504.0,0.1226605527229101,3.963433306771369
2022-11-20 08:00:00+00:00,0.0,0.0,8802.0,0.11735680981279148,2.316198129966375
2022-11-20 08:15:00+00:00,5.25,82.01,10152.0,0.14707227178178262,2.3706403778154197
2022-11-20 08:30:00+00:00,5.25,82.01,18144.0,0.1751482395889145,2.4261967657714165
2022-11-20 08:45:00+00:00,5.44,122.41,17760.0,0.20146335454058328,2.4829015151064224
2022-11-20 09:00:00+00:00,5.81,198.16,21867.0,0.22589578406146255,2.5407701006573293
2022-11-20 09:15:00+00:00,8.84,250.07,22764.0,0.24832465459723435,2.5997972556369153
2022-11-20 09:30:00+00:00,9.23,282.29,47030.0,0.2686317623158423,2.6599551740064853
2022-11-20 09:45:00+00:00,10.03,312.03,56149.0,0.286703547960816,2.721192124712371
2022-11-20 10:00:00+00:00,11.19,339.59,61248.0,0.30243329151436116,2.783431708522271
2022-11-20 10:15:00+00:00,150.27,376.53,53808.0,0.3157234335136291,2.846572907610997
2022-11-20 10:30:00+00:00,55.26,397.88,52293.0,0.3264879314797806,2.9104911175764068
2022-11-20 10:45:00+00:00,48.92,416.71,53430.0,0.33465453174847154,2.9750402947644234
2022-11-20 11:00:00+00:00,120.16,433.33,62710.0,0.34016681138579363,3.040056188842373
2022-11-20 11:15:00+00:00,109.79,452.77,56507.0,0.3429858640565501,3.1053606029169782
2022-11-20 11:30:00+00:00,116.66,461.81,53956.0,0.3430915102679408,3.170766518233439
2022-11-20 11:45:00+00:00,140.8,468.44,49802.0,0.3404829374756086,3.2360837460094958
2022-11-20 12:00:00+00:00,180.04,472.98,48436.0,0.33517872571584706,3.301124781801491
2022-11-20 12:15:00+00:00,247.32,473.6,61151.0,0.32721625303545115,3.365710513184905
2022-11-20 12:30:00+00:00,99.51,469.7,45515.0,0.3166505284895465,3.4296753736543053
2022-11-20 12:45:00+00:00,27.58,463.69,25620.0,0.30355254146095734,3.4928716781235387
2022-11-20 13:00:00+00:00,22.05,455.85,25027.0,0.2880072377372864,3.5551729671581667
2022-11-20 13:15:00+00:00,70.69,437.61,11754.0,0.27011126432606675,3.6164762172916345
2022-11-20 13:30:00+00:00,62.34,421.03,8536.0,0.24997061622810005,3.67670295709936
2022-11-20 13:45:00+00:00,50.96,402.79,10274.0,0.2276982994880809,3.735799413420637
2022-11-20 14:00:00+00:00,36.93,383.09,10825.0,0.20341212898119257,3.7937358008931756
2022-11-20 14:15:00+00:00,7.78,347.23,21501.0,0.17723273466302522,3.85050497772481
2022-11-20 14:30:00+00:00,9.58,319.11,8633.0,0.14928181689860062,3.9061206955116017
2022-11-20 14:45:00+00:00,9.55,289.87,6272.0,0.11968069859059476,3.960615590617338
2022-11-21 08:00:00+00:00,0.0,0.0,13167.0,0.11347492049937116,2.317265316735799
2022-11-21 08:15:00+00:00,10.95,78.17,19464.0,0.14316171635796668,2.3715954541105897
2022-11-21 08:30:00+00:00,10.95,78.17,33810.0,0.17121099509785614,2.4270316500559326
2022-11-21 08:45:00+00:00,15.55,118.5,40468.0,0.19750208229977437,2.4836077926633413
2022-11-21 09:00:00+00:00,24.17,194.1,57627.0,0.22191385911087677,2.5413391735172945
2022-11-21 09:15:00+00:00,33.69,245.91,86722.0,0.24432618228775926,2.6002205301693615
2022-11-21 09:30:00+00:00,42.96,278.06,58014.0,0.26462157779759754,2.660224284180945
2022-11-21 09:45:00+00:00,48.01,307.72,82296.0,0.28268719435856193,2.7212991851933914
2022-11-21 10:00:00+00:00,49.36,335.22,109762.0,0.2984169732553429,2.7833695877792484
2022-11-21 10:15:00+00:00,59.3,372.04,115604.0,0.31171394240014916,2.8463355071437695
2022-11-21 10:30:00+00:00,111.29,393.33,164500.0,0.32249254480274,2.910073639905828
2022-11-21 10:45:00+00:00,103.51,412.09,178039.0,0.33068088383384137,2.974439480416793
2022-11-21 11:00:00+00:00,43.45,428.64,79143.0,0.33622274235303246,3.0392705026186126
2022-11-21 11:15:00+00:00,48.01,447.98,53260.0,0.3390792518664848,3.104390351941821
2022-11-21 11:30:00+00:00,122.64,456.96,95500.0,0.3392300940658583,3.1696138888377847
2022-11-21 11:45:00+00:00,183.3,463.53,70730.0,0.3366741414290789,3.2347527535945675
2022-11-21 12:00:00+00:00,231.73,468.02,80182.0,0.33142949279971284,3.2996211355265914
2022-11-21 12:15:00+00:00,235.96,468.56,60838.0,0.32353289749240643,3.3640414051140493
2022-11-21 12:30:00+00:00,233.51,464.6,56443.0,0.3130386139848945,3.427849208602484
2022-11-21 12:45:00+00:00,230.24,458.55,74010.0,0.30001678961514844,3.490897764763204
2022-11-21 13:00:00+00:00,226.25,450.66,60240.0,0.28455146913165547,3.5530611922976605
2022-11-21 13:15:00+00:00,217.63,432.36,48786.0,0.26673837142639106,3.614236724411156
2022-11-21 13:30:00+00:00,200.45,415.74,41278.0,0.2466825654792545,3.6743458469462857
2022-11-21 13:45:00+00:00,178.48,397.47,23669.0,0.22449615827676803,3.733334479775993
2022-11-21 14:00:00+00:00,152.31,377.75,15013.0,0.200296112088202,3.791172309836498
2022-11-21 14:15:00+00:00,119.66,341.85,14337.0,0.17420226455959956,3.84785149376458
2022-11-21 14:30:00+00:00,93.72,313.71,8284.0,0.1463355924584808,3.903384953933931
2022-11-21 14:45:00+00:00,69.51,284.47,6450.0,0.1168167672843076,3.957804412499578
2022-11-22 08:00:00+00:00,0.0,0.0,4441.0,0.10965803138514717,2.318232876076423
2022-11-22 08:15:00+00:00,0.0,0.0,16888.0,0.1393190262775337,2.372452373209943
2022-11-22 08:30:00+00:00,6.77,119.66,34761.0,0.16734459685763958,2.4277700825251216
2022-11-22 08:45:00+00:00,10.09,150.86,26823.0,0.19361473275437888,2.484219595157234
2022-11-22 09:00:00+00:00,13.42,182.07,18150.0,0.21800900553296504,2.5418160530380556
2022-11-22 09:15:00+00:00,23.63,241.89,50761.0,0.2404079759765959,2.600554227291471
2022-11-22 09:30:00+00:00,24.36,267.63,25960.0,0.26069487082681875,2.6604067898848953
2022-11-22 09:45:00+00:00,21.78,310.61,17367.0,0.2787575155232717,2.721322985529852
2022-11-22 10:00:00+00:00,24.89,340.67,27061.0,0.2944904799042494,2.783227926637596
2022-11-22 10:15:00+00:00,26.13,367.7,31651.0,0.3077973459901757,2.846022653679974
2022-11-22 10:30:00+00:00,25.6,391.57,38244.0,0.31859300961593406,2.9095851437297275
2022-11-22 10:45:00+00:00,34.03,412.19,45483.0,0.3268059003980121,2.9737723957319746
2022-11-22 11:00:00+00:00,40.14,429.47,46119.0,0.33237997933312907,3.0384235624717473
2022-11-22 11:15:00+00:00,35.88,443.33,54516.0,0.33527639240243096,3.1033640760140315
2022-11-22 11:30:00+00:00,33.28,453.71,44115.0,0.3354746643546042,3.16841061272463
2022-11-22 11:45:00+00:00,31.73,460.57,49084.0,0.33297334043944204,3.2333765742844864
2022-11-22 12:00:00+00:00,31.24,463.88,43647.0,0.3277900322099518,3.298077775236903
2022-11-22 12:15:00+00:00,32.48,463.63,43142.0,0.3199608602077293,3.3623380029755117
2022-11-22 12:30:00+00:00,35.47,459.81,29094.0,0.30953933789744936,3.425994056121027
2022-11-22 12:45:00+00:00,37.87,452.45,15988.0,0.2965947810343727,3.4889000047727645
2022-11-22 13:00:00+00:00,43.07,441.57,32972.0,0.2812103477775791,3.5509305026668296
2022-11-22 13:15:00+00:00,48.6,427.22,32248.0,0.2634808463496556,3.6119830066661325
2022-11-22 13:30:00+00:00,42.13,409.46,16444.0,0.2435104391729505,3.671978936842095
2022-11-22 13:45:00+00:00,38.61,388.37,27309.0,0.2214103547446868,3.7308638923541695
2022-11-22 14:00:00+00:00,40.67,364.04,26365.0,0.1972967236137366,3.788607026866232
2022-11-22 14:15:00+00:00,52.31,336.57,7854.0,0.1712886116972181,3.8451997966464857
2022-11-22 14:30:00+00:00,60.1,306.09,4058.0,0.1435062919665862,3.9006543013682
2022-11-22 14:45:00+00:00,40.59,272.71,636.0,0.11406980322597789,3.955001359367419
2022-11-23 08:00:00+00:00,0.0,0.0,17645.0,0.10590821703162516,2.3191010992918177
2022-11-23 08:15:00+00:00,18.99,70.96,21229.0,0.13554627451402984,2.3732115222348504
2022-11-23 08:30:00+00:00,18.99,70.96,17521.0,0.16355111123656507,2.4284125453172036
2022-11-23 08:45:00+00:00,65.84,159.04,48821.0,0.1898033604741392,2.4847374980600327
2022-11-23 09:00:00+00:00,65.84,159.04,54464.0,0.21418326082901187,2.5422014053716144
2022-11-23 09:15:00+00:00,116.29,238.03,30596.0,0.2365720508478413,2.600799100132404
2022-11-23 09:30:00+00:00,138.06,270.03,23130.0,0.25685362916102117,2.6605035264807433
2022-11-23 09:45:00+00:00,158.47,299.55,74075.0,0.27491646693586025,2.7212644376115094
2022-11-23 10:00:00+00:00,177.69,326.89,99698.0,0.29065573019444996,2.7830077070293355
2022-11-23 10:15:00+00:00,204.28,363.5,76223.0,0.30397552226260965,2.845635392107872
2022-11-23 10:30:00+00:00,221.25,384.64,103339.0,0.31479115969197063,2.9090267295597223
2022-11-23 10:45:00+00:00,224.61,403.26,154968.0,0.3230313681553096,2.9730401896146943
2022-11-23 11:00:00+00:00,216.07,419.67,153606.0,0.32864025973900673,3.0375165589188096
2022-11-23 11:15:00+00:00,189.01,438.81,142127.0,0.3315789721176765,3.102283001267322
2022-11-23 11:30:00+00:00,187.11,447.65,119223.0,0.3318268554976956,3.1671579467332385
2022-11-23 11:45:00+00:00,169.62,454.1,132826.0,0.3293821160920356,3.231956491988855
2022-11-23 12:00:00+00:00,138.48,458.46,92360.0,0.3242618724110861,3.296496009588185
2022-11-23 12:15:00+00:00,151.32,458.82,103391.0,0.3165016164247431,3.360601639181216
2022-11-23 12:30:00+00:00,110.91,454.76,54987.0,0.3061541223062309,3.4241112725436427
2022-11-23 12:45:00+00:00,71.89,448.61,54274.0,0.29328788476624784,3.486879779599612
2022-11-23 13:00:00+00:00,34.09,440.62,52766.0,0.2779851898426086,3.5487823068230115
2022-11-23 13:15:00+00:00,115.96,422.19,40532.0,0.26033995252278674,3.609716502287552
2022-11-23 13:30:00+00:00,66.61,405.5,27442.0,0.24045544811134686,3.6696036976134847
2022-11-23 13:45:00+00:00,36.15,387.16,6100.0,0.21844204715021828,3.7283891577284534
2022-11-23 14:00:00+00:00,22.21,367.37,2204.0,0.1944150693566517,3.7860414974916496
2022-11-23 14:15:00+00:00,14.21,331.4,1370.0,0.1684928295181412,3.8425514739940096
2022-11-23 14:30:00+00:00,10.56,303.22,2974.0,0.14079491667157187,3.8979303706545325
2022-11-23 14:45:00+00:00,7.52,273.94,456.0,0.11144075570418814,3.952208112346091
2022-11-24 08:00:00+00:00,0.0,0.0,11265.0,0.10222757546788595,2.3198703874928572
2022-11-24 08:15:00+00:00,16.68,67.58,18544.0,0.13184555343009718,2.3738733977460225
2022-11-24 08:30:00+00:00,16.68,67.58,27302.0,0.15983261983464522,2.4289596295743525
